,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL101138,-0.504111354795,6.58419995862,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 79.43, median EC50: N/A, median AC50: N/A"
CHEMBL102548,-1.47331309697,8.20517711339,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 794.33, median EC50: N/A, median AC50: N/A"
CHEMBL102586,-2.92130906501,9.2129608764,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 794.33, median EC50: N/A, median AC50: N/A"
CHEMBL102645,-0.927793857344,8.14058981432,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL103205,-2.2518552415,8.70320299613,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 794.33, median EC50: N/A, median AC50: N/A"
CHEMBL103371,-2.52862587544,7.65852049378,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 199.53, median EC50: N/A, median AC50: N/A"
CHEMBL103388,-1.58364086642,9.32176841373,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 199.53, median EC50: N/A, median AC50: N/A"
CHEMBL103549,-2.09833668339,7.4871501147,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 125.89, median EC50: N/A, median AC50: N/A"
CHEMBL103854,-3.03814700194,8.94030238352,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 630.96, median EC50: N/A, median AC50: N/A"
CHEMBL1179769,8.94677856963,0.822982153808,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1181620,8.47190224033,-2.04053894329,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1181625,7.92442361705,1.48688621267,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1181632,8.90889562042,1.40385568465,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1181641,7.59863877178,-1.8214106593,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1181643,6.75974184691,-0.148924012496,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1181665,8.56968999346,1.2755362356,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1181677,6.14101849416,0.494867626911,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1181680,7.34687730513,0.87460252311,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1181770,7.72768041136,-1.53549159769,True,False,2005.0,"year: 2005, median Ki: 6.31, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1181776,7.0219191923,-0.706411344097,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1184673,7.42263013044,-2.07190634358,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1184710,7.15535607131,0.0423795639215,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1184719,7.34969967401,-2.15191521764,True,False,2005.0,"year: 2005, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1188440,-0.359329329798,-3.97976079872,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1188501,-2.89280066678,-3.2185122262,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1188517,-1.0553382097,-2.24705093512,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1188595,-0.508624368852,-3.3147852337,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1188596,-1.25580185038,-2.21854007491,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1188681,-1.48539143318,-9.44479396086,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1188759,-1.13851265253,-4.25022293951,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1189631,-1.68700579551,-2.46576719285,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1190709,-1.40103310121,-7.66916968277,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1194499,0.382597239345,-4.82277791422,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1196644,-0.667433021387,-3.3751014486,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1210154,5.24912853154,2.51417454277,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 1.0, median EC50: N/A, median AC50: N/A"
CHEMBL125417,3.40246638781,4.74872614139,True,False,2003.0,"year: 2003, median Ki: 174.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126138,4.60294989127,4.61028171528,True,False,2003.0,"year: 2003, median Ki: 340.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126667,6.53226143529,5.77242061202,True,False,2003.0,"year: 2003, median Ki: 400.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126737,5.57092041466,6.71867537249,True,False,2003.0,"year: 2003, median Ki: 225.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126823,4.09779995671,8.01070676031,True,False,2003.0,"year: 2003, median Ki: 620.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126897,4.46138321786,7.17749479918,True,False,2003.0,"year: 2003, median Ki: 200.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126898,4.4943933572,7.05613796461,True,False,2003.0,"year: 2003, median Ki: 200.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126994,4.79869771281,5.53348128139,True,False,2003.0,"year: 2003, median Ki: 930.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL128,-1.6173963735,7.07898511214,True,True,1994.0,"year: 1994, median Ki: N/A, median IC50: 501.19, median EC50: N/A, median AC50: N/A"
CHEMBL128099,3.4345916158,7.27418008359,True,False,2003.0,"year: 2003, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL128185,5.2477330516,6.19010559333,True,False,2003.0,"year: 2003, median Ki: 165.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL128848,4.03191690487,6.56921512011,True,False,2003.0,"year: 2003, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL129476,3.46290383843,5.27918923616,True,False,2003.0,"year: 2003, median Ki: 168.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL130585,3.28995164537,6.5942159308,True,False,2003.0,"year: 2003, median Ki: 250.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL137781,-1.58335188686,3.29956290437,True,False,2002.0,"year: 2002, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL13816,-2.41066319532,6.01158025744,True,False,2003.0,"year: 2003, median Ki: 815.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL13864,-2.76560948047,-2.9772087014,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL138989,-1.58335188814,3.2995628674,True,False,2002.0,"year: 2002, median Ki: 13.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1548,-3.40579237346,-4.08508331481,True,False,2007.0,"year: 2007, median Ki: 43.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL187415,4.55982517837,0.592486666796,True,False,2005.0,"year: 2005, median Ki: 199.53, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL187621,7.11291337444,1.38281382281,True,False,2005.0,"year: 2005, median Ki: 25.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL18840,-4.25985565328,7.78714008495,True,False,2003.0,"year: 2003, median Ki: 20.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL189262,4.57030611714,0.589827894875,True,False,2005.0,"year: 2005, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL189689,8.38653597194,-1.06838378405,True,False,2005.0,"year: 2005, median Ki: 31.62, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL190382,8.38947057582,-1.07883362884,True,False,2005.0,"year: 2005, median Ki: 12.59, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2068762,3.52746057327,-1.77967695615,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2104993,4.2078904278,-3.92053034789,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2111848,2.5959853211,3.74630124902,True,False,2003.0,"year: 2003, median Ki: 208.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2442270,-5.92820703916,4.95118657495,True,False,2013.0,"year: 2013, median Ki: 101.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2442271,-6.03669826177,5.1621031529,True,False,2013.0,"year: 2013, median Ki: 123.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2442272,-6.35143657869,5.13759849221,True,False,2013.0,"year: 2013, median Ki: 89.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2442273,-6.42444676428,5.00091200514,True,False,2013.0,"year: 2013, median Ki: 184.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL2442274,-6.28382144772,4.71684202031,True,False,2013.0,"year: 2013, median Ki: 112.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL24462,4.03069361285,-2.79824363875,True,False,2003.0,"year: 2003, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL25212,-1.22563453627,-3.69568419303,True,False,2007.0,"year: 2007, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL256047,-6.94064929187,-5.49566429711,True,False,2007.0,"year: 2007, median Ki: 504.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL256048,-2.37668161182,-10.6514987605,True,False,2007.0,"year: 2007, median Ki: 241.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL256049,-2.07425456667,-10.8761236724,True,False,2007.0,"year: 2007, median Ki: 176.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL256693,-0.375024756512,-9.10455854179,True,False,2007.0,"year: 2007, median Ki: 37.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL256694,-6.94065050122,-5.49566768574,True,False,2007.0,"year: 2007, median Ki: 1.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL257302,-0.757905541655,-10.2454983452,True,False,2007.0,"year: 2007, median Ki: 124.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL257450,-1.87038484139,-9.42454292089,True,False,2007.0,"year: 2007, median Ki: 397.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL257744,-5.57754791139,-7.59017611645,True,False,2007.0,"year: 2007, median Ki: 22.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL258073,-5.36969387595,-6.97810728352,True,False,2007.0,"year: 2007, median Ki: 22.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL258075,1.21543119567,-7.20890127938,True,False,2007.0,"year: 2007, median Ki: 10.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL263881,-3.3464752753,2.88999663222,True,False,2002.0,"year: 2002, median Ki: 9.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL269964,-3.67241027146,-7.78584844863,True,False,2007.0,"year: 2007, median Ki: 10.76, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL270176,-3.1897972281,-5.75048676236,True,False,2007.0,"year: 2007, median Ki: 84.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL270177,-3.9468321937,-6.47411020875,True,False,2007.0,"year: 2007, median Ki: 5.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL270658,-1.60936626361,-10.1373123756,True,False,2007.0,"year: 2007, median Ki: 153.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL270840,-1.56202594702,-6.43008816426,True,False,2007.0,"year: 2007, median Ki: 805.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL270841,-1.63304070798,-6.41691746713,True,False,2007.0,"year: 2007, median Ki: 24.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL271253,-5.18617503592,-8.60633794132,True,False,2007.0,"year: 2007, median Ki: 33.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL271298,-3.80305379944,-7.69389340095,True,False,2007.0,"year: 2007, median Ki: 6.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL272355,-2.21136133016,-9.0882598024,True,False,2007.0,"year: 2007, median Ki: 87.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL272517,-1.4078902157,-8.69398241973,True,False,2007.0,"year: 2007, median Ki: 103.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL272752,-2.08940942039,-3.6852059921,True,False,2007.0,"year: 2007, median Ki: 892.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL272781,-4.49803623152,-6.30384152503,True,False,2007.0,"year: 2007, median Ki: 6.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL273170,-3.88324404315,-6.57443855634,True,False,2007.0,"year: 2007, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL274384,-3.46064629353,2.5868076678,True,False,2003.0,"year: 2003, median Ki: 10.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL277120,4.06600730948,-2.92927256773,True,False,2003.0,"year: 2003, median Ki: 40.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL282199,8.88831124412,6.95453545731,True,False,2000.0,"year: 2000, median Ki: 64.05, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL295234,0.0127908015489,4.97684474719,True,False,2003.0,"year: 2003, median Ki: 845.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3104091,2.19071576926,4.9141616945,True,False,2013.0,"year: 2013, median Ki: 745.66, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL318571,-1.74927528285,8.8240717865,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 501.19, median EC50: N/A, median AC50: N/A"
CHEMBL319223,-0.48101433107,6.57144549793,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 630.96, median EC50: N/A, median AC50: N/A"
CHEMBL320412,-0.989201037938,8.46078654151,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 251.19, median EC50: N/A, median AC50: N/A"
CHEMBL321963,-2.50429446044,7.44778874381,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 125.89, median EC50: N/A, median AC50: N/A"
CHEMBL323334,-2.25758562335,8.74589130827,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 125.89, median EC50: N/A, median AC50: N/A"
CHEMBL3326993,3.36354971544,-1.56516375758,True,False,2014.0,"year: 2014, median Ki: 517.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL338095,5.33959247061,6.98725294641,True,False,2003.0,"year: 2003, median Ki: 270.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL338696,4.18098259719,4.78556907888,True,False,2003.0,"year: 2003, median Ki: 285.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL340646,4.11633684667,6.41229304512,True,False,2003.0,"year: 2003, median Ki: 350.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL343755,-1.5833519085,3.29956287841,True,False,2002.0,"year: 2002, median Ki: 27.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL361256,7.09814543442,1.39301505451,True,False,2005.0,"year: 2005, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL39,-4.21130798707,7.80277356589,True,False,2003.0,"year: 2003, median Ki: 126.0, median IC50: 182.0, median EC50: N/A, median AC50: N/A"
CHEMBL401541,-3.31849272932,-4.03921940989,True,False,2007.0,"year: 2007, median Ki: 99.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL401745,0.258341241616,-6.26810612716,True,False,2007.0,"year: 2007, median Ki: 4.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL402179,1.43529747003,-7.71333609441,True,False,2007.0,"year: 2007, median Ki: 25.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL402400,-0.387226659415,-9.94350363514,True,False,2007.0,"year: 2007, median Ki: 122.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL402874,-1.61984940742,-10.2074090737,True,False,2007.0,"year: 2007, median Ki: 189.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL403102,-2.87100262995,-10.0218850706,True,False,2007.0,"year: 2007, median Ki: 163.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL403103,0.237898115031,-10.6001735208,True,False,2007.0,"year: 2007, median Ki: 279.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL404248,0.73318969978,-8.15333033732,True,False,2007.0,"year: 2007, median Ki: 28.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL404365,-1.25837102733,-11.0877920335,True,False,2007.0,"year: 2007, median Ki: 96.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL404372,-5.4302020295,-4.20474926441,True,False,2007.0,"year: 2007, median Ki: 1.45, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL404511,-4.75166954037,-8.39556442709,True,False,2007.0,"year: 2007, median Ki: 8.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL408152,0.756187616433,-6.7080482351,True,False,2007.0,"year: 2007, median Ki: 6.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL42,-3.8073522948,-1.86002935158,True,True,2003.0,"year: 2003, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL429136,-4.8093207157,-8.18479313184,True,False,2007.0,"year: 2007, median Ki: 5.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL429925,-1.26778770996,-9.3614723414,True,False,2007.0,"year: 2007, median Ki: 488.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL433352,-3.46064633451,2.58680764527,True,False,2003.0,"year: 2003, median Ki: 10.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL435814,3.67110908561,6.57527756443,True,False,2003.0,"year: 2003, median Ki: 190.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL439240,-3.27792717749,-5.74454185644,True,False,2007.0,"year: 2007, median Ki: 26.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL441896,-5.43016339493,-4.20525295429,True,False,2007.0,"year: 2007, median Ki: 415.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL442,-3.18882839029,3.76270743739,True,True,2000.0,"year: 2000, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL446356,2.5959853322,3.74630125019,True,False,2003.0,"year: 2003, median Ki: 185.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL446459,1.06210990217,-8.12177136235,True,False,2007.0,"year: 2007, median Ki: 22.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL541993,-6.63769810425,-5.23304756574,True,False,2007.0,"year: 2007, median Ki: 4.85, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL56,7.13277027544,5.36320088422,True,False,2003.0,"year: 2003, median Ki: 2500.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL93240,4.39337906108,-4.43335106037,True,False,2003.0,"year: 2003, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL95104,8.86342779101,6.97509752122,True,False,2002.0,"year: 2002, median Ki: 181.97, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL96504,4.78722937258,6.09590152098,True,False,2003.0,"year: 2003, median Ki: 55.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL97518,-3.24301903022,3.37005442611,True,False,2003.0,"year: 2003, median Ki: 200.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
